t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,4.535936157709632,873.0811446189163,181.4213422816528,500.0,0.699999988079071,1.3958570957183838,0.0
1,4.399718129708722,841.8627851310239,178.93259241637728,500.0,0.699999988079071,1.3944575786590576,0.0
2,4.676939745775944,874.941508689446,180.38184670177972,500.0,0.699999988079071,1.376640796661377,0.0
3,4.421599043944184,848.6381449727573,180.24938237166913,500.0,0.699999988079071,1.3713386058807373,0.0
4,4.47592627483773,862.2037721846591,181.43048053399968,500.0,0.699999988079071,1.3686556816101074,0.5
5,4.222304362292484,837.8236955682843,181.32340498037632,500.0,0.699999988079071,1.3721401691436768,0.25
6,4.386893935208427,875.8739560858838,184.8923173305178,500.0,0.699999988079071,1.3535830974578857,0.25
7,4.1339926092365795,818.3074056486646,180.0673144553452,500.0,0.699999988079071,1.3625493049621582,0.25
8,4.433073054841323,854.3603781271181,181.4322640419394,500.0,0.699999988079071,1.349433422088623,1.0
9,4.3503163901021376,869.3522051617584,184.8388209622131,500.0,0.699999988079071,1.3398149013519287,1.0
10,4.525421153781354,843.9707079801857,179.25752097727946,500.0,0.699999988079071,1.3307645320892334,1.0
11,4.549282736057946,851.1580731505464,180.52413176030007,500.0,0.699999988079071,1.308281421661377,1.0
12,4.264072310645425,816.9088636735727,179.0013880252907,500.0,0.699999988079071,1.3322359323501587,1.0
13,4.087476163209884,810.9245641412795,179.94383362833673,500.0,0.699999988079071,1.3530060052871704,1.0
14,4.07769369271206,809.1804741531585,179.93247976779517,500.0,0.699999988079071,1.3492037057876587,1.0
15,4.280503662007122,822.5806960834606,180.36125555246468,500.0,0.699999988079071,1.3074588775634766,1.0
16,4.585309082817901,830.4686945167907,178.53020725446888,500.0,0.699999988079071,1.2546054124832153,1.0
17,4.090936671754739,814.0875725405987,181.2956361111103,500.0,0.699999988079071,1.3256393671035767,1.0
18,4.033389537531212,801.224922045785,179.92539123471673,500.0,0.699999988079071,1.3333234786987305,1.0
19,4.182152707755504,801.8190033108657,179.0629258096097,500.0,0.699999988079071,1.2951287031173706,1.0
20,3.8854155632850027,766.807279164444,177.4111560383691,500.0,0.699999988079071,1.3230596780776978,1.0
21,3.7089637287029875,763.512310729379,178.33106177177464,500.0,0.699999988079071,1.3560367822647095,1.0
22,4.216361508717704,811.9860226842422,180.2531522122262,500.0,0.699999988079071,1.2857871055603027,1.0
23,4.100353621741845,819.4011949426896,182.43078687964774,500.0,0.699999988079071,1.309809923171997,1.0
24,4.1347877283768035,793.0948418362649,179.11772620884764,500.0,0.699999988079071,1.273747444152832,1.0
25,4.37588949201945,818.2809178613154,180.8922133463426,500.0,0.699999988079071,1.2210813760757446,1.0
26,4.263235571390203,825.3882751011312,183.00154695154947,500.0,0.699999988079071,1.2468595504760742,1.0
27,3.9022215074162143,810.8221129940943,183.18379609616466,500.0,0.699999988079071,1.3392387628555298,1.0
28,4.091317245801373,784.9504001249858,179.1908034972281,500.0,0.699999988079071,1.2546086311340332,1.0
29,4.129811762949222,794.4821702640174,180.65519378115678,500.0,0.699999988079071,1.2418123483657837,1.0
30,4.263949023415292,794.4897339676384,179.68487138783777,500.0,0.699999988079071,1.1963350772857666,1.0
31,4.3814766362069815,790.5239277374391,179.09885675111036,500.0,0.699999988079071,1.1371424198150635,1.0
32,3.7789875057088484,747.4347576277421,177.60919850626138,500.0,0.699999988079071,1.2833268642425537,1.0
33,4.127426821023171,797.8271222852973,181.84931812852054,500.0,0.699999988079071,1.2186288833618164,1.0
34,4.013889642348069,770.5249239878085,179.36470449281356,500.0,0.699999988079071,1.2208632230758667,1.0
35,4.052657711658029,780.0493041587599,180.8677018040938,500.0,0.699999988079071,1.2087435722351074,1.0
36,3.991176578915603,766.2822585960521,179.4251189200466,500.0,0.699999988079071,1.2110915184020996,1.0
37,4.2890116699314325,772.115699517762,179.4410948601665,500.0,0.699999988079071,1.0860198736190796,1.0
38,4.011274449720805,772.2867293168453,180.99683117491014,500.0,0.699999988079071,1.1912875175476074,1.0
39,3.9997459909883304,770.1276704087076,181.03059359594315,500.0,0.699999988079071,1.186374306678772,1.0
40,3.704485797461026,734.0563193084141,177.846998991512,500.0,0.699999988079071,1.2546416521072388,1.0
41,3.9807381826860633,766.6012604077714,181.09439097127395,500.0,0.699999988079071,1.1782033443450928,1.0
42,3.8634051528457363,808.2719527803754,185.65512652127367,500.0,0.699999988079071,1.2969902753829956,1.0
43,4.013047698568578,776.426722338726,182.12255130796947,500.0,0.699999988079071,1.1726720333099365,1.0
44,4.031699017910096,745.5762821123559,179.24455230560352,500.0,0.699999988079071,1.1053135395050049,1.0
45,4.105238383388899,766.0081161408535,181.82011146366995,500.0,0.699999988079071,1.089294672012329,1.0
46,3.7558773255698883,751.3330922679577,180.17923464890922,500.0,0.699999988079071,1.239257574081421,1.0
47,3.917361677026845,754.6298180731931,181.29781196036984,500.0,0.699999988079071,1.1523284912109375,1.0
48,3.832287326774716,769.5133407604587,183.08523111681544,500.0,0.699999988079071,1.2157630920410156,1.0
49,4.058748031589863,756.9382149957296,182.01487432527202,500.0,0.699999988079071,1.067576289176941,1.0
